-0.803281648,9.072907381,0.707264682,3.039787373,3.455731497,5.53063112,0.697446415,2.280954844,6.823931748,1.301056891,1
-0.452741568,-0.287537355,1.438151025,5.354592777,-0.272385657,-4.021691771,-1.508636667,1.34960708,1.544956213,3.195741114,0
-0.005924623,0.329177436,3.937080239,3.908062212,0.200211404,-7.204515263,-1.546809726,1.947045911,2.251510623,4.623490403,0
1.833203701,3.643868048,7.35919614,4.732324541,4.923691288,6.401295458,7.62307852,5.078725072,9.257435832,-1.371117056,1
-2.258316773,5.627638901,2.590283255,-2.47621839,9.395928735,11.15013326,-3.161991443,-4.184311394,4.903931528,4.023671151,1
1.347506117,2.914719567,4.153234171,6.973752292,1.753256594,-3.588435179,-0.238752948,2.958537842,2.286910198,5.77374305,0
-0.141264545,0.165494033,1.579496505,5.986573346,0.465557437,-3.551228888,-1.168652661,1.75655119,1.787065518,3.903936169,0
1.331642031,2.398029415,0.745922407,3.544306653,9.986487023,6.544595967,4.535220297,7.392519771,5.326461205,1.926492213,1
-2.371804737,0.680796289,0.543473779,4.485764134,-1.015060898,-6.083438515,-3.819984875,-0.866382259,-1.988687394,2.6793893,0
0.526908758,8.461708177,0.172076582,3.446865193,1.699159679,6.963330629,-1.147857519,-1.520441795,5.650902449,5.924805765,1
0.822849945,4.987388137,7.567744826,-0.978246746,9.263005524,10.54173911,6.399762477,2.375875851,6.680121305,-0.334759284,1
-1.595412371,1.533129937,0.44108866,6.431151101,1.190864674,-4.381941625,-2.800898727,0.304711571,-1.161700587,4.634261015,0
-0.029328686,5.739317715,2.215162752,0.969459595,6.843776962,8.837012902,0.486664637,-0.163695796,5.460801818,3.816229627,1
0.667060899,2.547980229,3.430399069,6.310451996,0.048821557,-3.522004917,-1.000735462,1.83734968,1.143077294,3.925307151,0
-0.45824074,14.69603278,0.126558771,0.167184137,2.52126995,6.664629955,2.421592691,2.737475743,5.166560195,1.115058663,1
2.97999205,4.731715658,5.712064381,8.616777708,3.23247944,-2.081724511,1.234086646,4.503645803,3.552089143,7.369800648,0
-0.666259443,2.240593343,2.409579221,6.095443866,1.794706942,-5.521714736,-2.158579086,1.285458237,-0.011310806,5.786271932,0
2.211151143,8.088345341,4.159562822,0.512251346,5.435657975,9.610565245,5.330828828,1.764937836,5.079295728,3.423052452,1
0.623190414,2.478128379,6.126046194,1.945930638,7.623449773,9.036475301,3.30672565,0.7247956,7.430476974,1.649194126,1
1.088052901,1.527369261,2.232314199,7.926769928,2.43993489,-1.785974423,0.13069782,3.16648365,2.860500178,5.773820718,0
1.129163511,1.921832915,5.196741144,1.82400519,7.076235863,10.16657238,1.216309763,-2.156200215,6.329842322,5.017169289,1
2.752006904,3.512072864,4.993455034,8.625870455,4.237456164,-2.330719051,1.395994424,4.907899382,4.367291816,8.222132848,0
-1.698658745,2.021751842,3.482395271,3.4554396,0.243475301,-9.384052982,-3.718441314,0.03670664,-1.288192752,5.02057189,0
0.167453926,2.358875156,1.960132048,7.717859533,2.721559307,-3.059943753,-1.007036496,2.236044557,1.069774843,6.251528877,0
1.599379381,3.771964502,4.687918988,7.314819852,2.18543758,-3.626564975,-0.142346253,3.139615381,2.132147643,6.345855413,0
-4.162149518,-1.682820222,-0.770883706,2.374360134,-1.513535793,-8.996807412,-5.353536602,-2.048326122,-2.697969355,2.292716754,0
6.551958723,7.538101,9.104351118,11.4948487,6.10584113,0.732974236,4.606991833,8.068595309,7.165216735,10.51160762,0
2.222534211,5.725408933,2.141633043,3.437696327,5.769440935,7.131715566,5.015177895,4.668788286,5.617368964,3.066627115,1
2.010965859,1.521095936,1.958532603,3.706312627,8.912689579,7.6325879,3.974697484,4.742821625,5.409542217,3.768898218,1
-1.305521528,2.101210279,3.185475667,4.213605112,0.264142448,-7.92544449,-3.200851409,0.330483514,-0.924847567,4.76574619,0
1.661408694,3.751322229,5.454459838,6.861481115,3.102978162,-5.140336779,-0.137605657,3.575577739,2.628572838,7.62574586,0
-2.443087492,0.241773145,0.697973177,4.390601908,0.517768863,-7.255462592,-3.72379119,-0.279444544,-1.286983077,4.391525862,0
1.852480495,6.36160601,4.306928168,1.493945751,6.872366209,8.405476232,6.332146154,4.38761703,5.931915595,1.351777229,1
1.230973888,4.009467414,6.113275136,5.542875749,1.595253224,-6.652129346,-0.967167267,2.690487269,1.632858317,6.488904455,0
0.115370929,1.895361997,2.656521226,1.709641352,11.43185896,7.820030437,3.784526433,5.599393773,5.942815153,0.581809548,1
0.97972821,3.30504516,4.394157968,6.695978233,2.308061764,-4.82392419,-0.732880034,2.751856711,1.714749968,6.581265046,0
-2.557678324,-0.264885674,0.783872183,3.43465117,-1.416537397,-7.3125379,-3.982062874,-0.889168485,-1.508882669,2.464066478,0
3.886250021,4.064416673,5.418199158,9.489946585,3.150670231,0.176789228,2.465559586,5.396062712,5.125110576,6.848593566,0
0.855530197,3.988658053,2.674617954,3.362788516,6.470078421,7.239664512,2.592358493,2.635259853,6.495005499,2.704415436,1
1.924512445,8.018373508,4.125946001,0.770811552,5.915531523,8.917954025,5.974945727,3.261116391,5.468857922,2.078384318,1
1.886593573,2.817732469,3.640793467,4.360748251,5.457471934,7.533188107,3.122660832,1.766815841,6.762535809,3.918003639,1
-0.74714152,-0.410605928,-0.237751914,6.990415826,1.467074265,-2.388265439,-1.327317687,1.571658305,1.382895315,4.378038089,0
2.560311051,0.685871115,4.274141177,6.225412281,8.134660639,5.166488493,8.365005251,9.502307172,7.922421038,-0.668891818,1
3.639867182,-0.107192883,3.662271145,5.593870792,8.31182928,6.99339044,7.223830073,6.963938261,6.307119809,3.08311926,1
1.329259056,1.383752139,1.766783477,5.639971436,7.435714146,5.565964146,3.535883807,5.701225665,6.927289936,2.141467683,1
3.497639344,5.608213123,7.038899932,8.44885133,3.454431139,-2.822293904,1.458875732,4.904411858,3.822211833,7.978902172,0
0.095383832,8.642543105,1.165956949,0.519187347,7.352910652,7.547609945,3.576992232,4.56520957,5.063754544,1.081707037,1
0.232427751,-0.156707157,3.412374206,3.96305412,-1.593089757,-5.415454429,-1.249755087,1.625377492,2.355914876,2.443591895,0
0.908212863,2.407527002,4.469109866,-0.376652586,12.40947302,10.01532897,5.493457971,4.746317393,5.174965498,1.002338153,1
3.794478891,5.204351919,5.668908438,10.35374124,5.507529004,-0.624973269,2.351329516,5.835895499,4.763343504,9.421945776,0
0.293734682,6.321257777,1.23918886,2.977349955,6.644177725,6.105655198,3.363402051,5.211982084,6.221750468,0.942083998,1
-1.163565543,-0.936156226,0.275756778,5.298508821,-0.427593146,-3.910966106,-2.025588899,0.761675575,0.904888534,2.791935836,0
-1.360388011,1.818517689,3.788238731,3.072408135,-1.176907846,-8.79252857,-3.483321027,-0.075231878,-1.014943992,3.555963518,0
-0.373839031,1.53925098,2.232280701,6.085252864,1.348305324,-4.774356052,-1.708708883,1.552446391,0.760953844,5.157685252,0
1.120789978,4.375870585,5.703515199,6.298612341,2.753309904,-6.364579472,-0.960182595,2.855314178,1.418341598,7.545411518,0
2.145097949,4.249224962,6.55904643,2.809241054,7.803145176,7.349943115,9.380081389,7.486937808,7.667032208,-1.780326885,1
2.68167766,4.772757117,0.712450842,6.304491378,3.966381218,5.137419612,4.443125698,5.61201701,6.183622586,3.816345725,1
1.140650975,10.41319229,1.420535542,2.820112091,2.838432602,6.172469072,4.152376502,3.980859613,6.006594638,1.797778909,1
0.56679465,8.585610258,-0.14730367,3.059202342,5.205813635,5.618037875,3.344881727,5.571134054,5.582689723,1.57679093,1
-0.6698246,2.111942023,3.184020135,5.251603078,1.673678557,-6.919564998,-2.314775711,1.34392824,0.220416764,6.010392593,0
2.601966801,4.819323587,5.092944451,9.168538341,4.556384749,-2.245568267,1.0254462,4.552029994,3.231482219,8.611860596,0
0.442363989,8.420670165,2.266101127,2.032202393,5.346982891,6.740301397,4.051218261,4.250449315,6.278179964,0.686941307,1
-0.143844738,1.015969603,4.426696124,1.820700172,10.84332559,8.223673934,3.359397989,3.830323689,6.959003257,0.269629057,1
3.081210321,4.693156878,5.129818174,9.671472549,4.922620031,-1.399537253,1.640505501,5.119503826,4.028496795,8.842989363,0
-0.045760386,14.4246796,-1.117545512,-1.89250512,5.146123066,8.567331424,2.092252543,2.413132722,2.971812401,3.18094984,1
4.422733459,1.619081358,8.256118427,1.044067,10.30819691,10.96362912,11.14341079,5.846853888,5.698602026,1.721458415,1
2.364132724,-0.253757349,0.43926464,3.831452516,11.31678456,7.614513402,4.211429067,6.650337098,4.352361593,4.459326848,1
3.826931416,5.728593489,0.613259438,8.452857952,0.891024105,3.798844476,5.579903703,6.296006997,6.762675726,4.290250428,1
1.837134069,3.475525699,3.68044667,8.733248071,3.679678186,-1.960695905,0.535484136,3.835739923,2.843713553,7.383730428,0
2.342743758,10.23585382,8.463415221,1.243925535,1.406635804,9.04069447,7.776081056,0.809186023,7.899405969,0.386964544,1
-0.193297459,5.60203302,-0.174852822,-1.934613042,11.4217152,10.6172511,0.180161598,1.148045852,2.627658836,5.062622225,1
1.293429921,7.176732386,6.940805712,1.211116809,6.195810402,8.113486614,7.990386342,4.828700399,7.652446849,-1.743875664,1
4.102038758,6.413327154,6.657205987,10.78053916,7.027246431,-1.4959223,2.468276587,6.379071219,4.774867692,11.30250365,0
0.831387783,2.75200726,4.695197557,5.797212807,1.71117163,-5.797175832,-0.942159231,2.596667888,1.885357299,6.16236977,0
2.601398308,5.855723346,6.34155505,4.726787043,2.697790465,6.67667924,7.162582529,3.737514414,8.349869209,0.747437816,1
3.129672154,3.896550097,-1.637741834,5.117736908,8.025026504,5.60169444,5.660515368,9.121117961,4.011677562,4.216558535,1
-0.712272049,1.974322506,4.213894484,3.28228619,-1.883656001,-7.739438988,-2.893460426,0.233073082,-0.436648032,2.768147085,0
3.546587852,4.853247878,5.918425764,9.419153928,4.544766433,-1.507353992,1.968813708,5.414648692,4.541130053,8.626664293,0
-1.643595139,-0.315523217,1.146594263,4.14722943,-1.016720741,-6.011888256,-2.927106726,0.067956216,-0.158618231,2.716654543,0
1.07999853,2.730468395,4.774162526,5.604415584,0.168263046,-4.874576983,-0.806086685,2.299150704,1.821076502,4.494839727,0
-3.193265575,-1.647331278,-2.548725468,5.640036917,0.542636996,-4.306301408,-3.646917549,-0.696830175,-1.368144741,3.301061052,0
1.390554994,2.606073953,5.425529032,5.343937858,0.555140461,-5.499672899,-0.516762765,2.784130019,2.544137791,5.082186064,0
2.69075882,6.889425095,0.45635159,5.050820223,4.297794537,5.385353049,5.670761832,6.829326938,5.569099548,2.964379838,1
0.843091208,8.935376105,2.566571484,1.37322624,5.92842474,7.170048813,5.367882962,5.15738123,5.881826948,0.357813719,1
4.248231036,6.849718839,8.029616195,9.101553956,3.864392911,-2.302593256,1.990999191,5.440589959,4.063137865,8.539177519,0
-0.796764357,7.589377501,2.439735333,-3.511087298,11.30613023,11.04216359,2.248120204,1.626793751,3.72306984,1.861909152,1
0.8451776,3.578254312,3.536480754,7.313955266,1.458553824,-3.201844891,-0.837394168,2.202567393,0.923490978,5.349846742,0
4.766070533,3.504885186,5.70917143,5.587779199,5.444735829,6.603411359,11.13809526,8.578406079,7.090860194,1.085942635,1
4.680427917,13.95795174,2.66362815,2.832727885,0.437999696,6.77495429,10.60619758,7.189734787,4.844314588,2.358298806,1
-2.584013001,-1.489088348,-0.749155442,4.193948684,-1.413279391,-5.345535974,-3.50621113,-0.722886034,-0.876728308,1.833019959,0
-4.614653127,-1.874000022,-0.212845894,0.929988381,-2.814125776,-10.69305085,-6.099366458,-2.772504766,-3.325066926,1.350080067,0
-3.341719839,0.564448439,1.623367429,2.290449013,-1.219284225,-10.1986674,-5.195692796,-1.633273496,-2.916105165,3.300076185,0
1.208430106,4.696135969,7.105840352,2.247044665,6.310310856,8.124944972,6.43100611,3.325666217,8.090724173,-0.612947448,1
4.890212322,-0.55184653,1.762425397,3.35593214,10.49274385,9.940902697,6.031719486,4.843378755,2.996519575,7.933194377,1
-0.088510881,1.212339408,0.428045567,0.665039305,11.89211622,9.545366303,-0.447868581,1.368769062,3.992574684,5.118871929,1
-1.030063545,-0.455329791,-0.155881894,6.46909017,1.005618543,-3.054226706,-1.716641705,1.19438954,0.966191397,4.035109023,0
-0.029608586,0.727904741,2.13493956,5.949981922,0.720629069,-4.049054842,-1.214064333,1.838288936,1.655294083,4.36003325,0
1.241945796,5.015231245,4.154560529,1.667963142,8.503285555,7.870403471,6.349247437,5.778843398,6.292283483,0.057705716,1
-0.616174995,1.876186985,3.171739937,4.946783001,0.667683952,-6.574676613,-2.307235121,1.110678797,0.210240586,4.940910189,0
4.36865986,5.787871624,2.353020711,4.568995289,4.521555717,7.207525594,7.561918201,5.902770711,5.043147077,4.551814404,1
1.807864154,5.791473123,-2.108019203,4.827860676,6.162338776,5.224973923,3.08136489,6.699539624,4.52965034,4.161305501,1
0.964010001,1.54244371,2.910623261,6.659446257,0.407175984,-2.590119248,-0.351455594,2.43014049,2.305293335,3.99404058,0
-0.366078517,0.718982581,1.854872615,6.030083706,1.469899413,-4.577747047,-1.483031684,1.783231143,1.384835508,5.140327006,0
4.50049001,6.065797727,6.119714179,11.38913854,6.434463977,0.366032642,3.050018339,6.561472872,5.277528427,10.31060923,0
1.671952134,9.44421692,-1.043152694,1.248557079,5.552951975,7.974970432,2.669069243,3.221288652,3.275208699,5.285905188,1
0.27636478,1.799695177,3.387318418,5.567298578,0.264792756,-4.817389222,-1.319243068,1.772058026,1.312898166,4.296814881,0
3.797191177,10.50524041,4.227421109,1.993302472,3.047381495,8.104065721,9.114735069,5.234362922,5.342908111,2.273443161,1
5.141864801,-1.74696792,3.760365317,7.697173299,7.240508735,6.416478739,8.352170462,7.682063881,6.477874875,4.404589007,1
1.381086509,-0.386351757,5.38787135,2.828951583,11.14425368,8.189078277,6.081451182,5.790035128,7.018551413,0.283704675,1
-0.883718419,1.823641449,3.303144877,4.528138617,0.773034135,-7.481377277,-2.633784903,0.944458921,-0.021876596,5.207688864,0
6.090194198,6.493166053,7.141577314,12.54338772,7.143903484,2.215997296,4.725374479,8.129345527,7.296149224,10.92233841,0
1.357530659,2.942830389,5.8376179,2.673421992,6.750867925,8.596425873,4.267349579,1.606085227,7.305854859,1.97177369,1
1.981860765,6.630673007,3.254263887,2.190816718,6.793213081,7.500728624,6.718708438,5.95674594,5.79289368,1.093347723,1
-0.350258994,2.687867497,6.077932022,-1.084446788,11.51638291,10.51706595,3.678681692,1.739743375,6.336813382,0.271694179,1
-0.671320844,2.04781544,3.518044949,4.405198706,-0.345624199,-6.885711724,-2.566711511,0.706716962,-0.189054428,4.049643461,0
0.376017501,4.223128655,0.525746984,2.258668467,8.540843029,7.4919511,1.652690536,3.527786074,5.074196833,3.271125552,1
-0.755138041,4.162581923,3.954261619,-0.832655901,9.81398519,10.17942163,0.969466067,-0.210673437,5.659922706,2.287214376,1
3.201494116,9.462416531,5.601805884,3.214961782,1.991937058,7.226905181,8.665520757,4.598688946,7.060990904,0.943801509,1
4.776903276,-2.542463385,1.865313942,6.539000309,9.828047999,7.136367571,7.08784261,7.944273142,4.954629789,5.572712409,1
-3.753568941,-0.670233331,-0.662578954,3.35542573,-1.174803023,-7.812699551,-5.015741895,-1.844369446,-2.899690262,2.515556727,0
-4.039098339,-2.304375567,-2.484840078,3.960400883,-0.855299518,-6.257088614,-4.694222297,-1.708812211,-2.234500139,2.192899854,0
2.735597128,7.630726775,-2.270067267,4.242607914,4.52399191,6.198819312,3.148946825,5.083370452,3.585941892,6.194499028,1
-0.182911571,2.05539097,2.644807299,6.386206065,2.183245917,-5.053708264,-1.568502059,1.897066419,0.886300464,6.129597426,0
1.390098534,10.66619463,0.871080867,2.064059064,4.951289804,6.103321702,6.220580704,7.123963238,5.279713153,0.519439443,1
-2.625037339,-0.961634705,-0.354763451,4.246523537,-0.663901108,-6.090686205,-3.64727216,-0.608831589,-1.072950351,2.790462314,0
1.593747353,6.309894967,0.192560355,2.506119162,6.615199835,7.487326566,3.026281478,3.883767034,4.456551278,4.298406264,1
-1.144060311,6.024452784,3.562846803,-1.196015163,7.962257829,10.35049285,-0.622086367,-2.405317724,5.568033635,3.199407351,1
5.664626694,7.144205887,9.456921432,9.632050233,4.674744207,-1.666436324,3.406842103,6.966223804,6.087627509,9.503900431,0
2.129707129,7.296344137,3.094510743,1.627172006,6.745335955,7.965265831,6.712295644,5.572127994,5.32419109,1.59917776,1
-2.701874668,-2.131070246,-0.668867294,3.308021643,-2.758676597,-5.665520961,-3.690612344,-1.101164125,-0.83997336,0.524635263,0
-1.891984768,-1.825331373,-0.035346739,3.853660224,-2.328220707,-4.896127856,-2.867556847,-0.292315352,0.159405955,0.955991951,0
2.026207185,1.837317959,7.038828467,4.301099929,7.355457814,6.948183542,8.036455665,6.161779376,8.580339229,-1.136926095,1
-0.019877939,8.947201879,-0.52616087,0.870365192,7.26078636,7.045329816,2.569404459,4.808153756,4.478353379,1.925334426,1
2.476392002,7.416837372,1.483186404,4.056517095,3.809737681,6.462038322,4.955349813,4.585147648,5.620506547,3.457381466,1
-1.964856559,6.02822123,1.182889055,-1.071783473,10.37215512,8.760681413,-0.153733526,1.739891936,5.106784973,1.21655961,1
-1.678456542,7.788265342,0.864047349,-1.101818363,7.748311321,9.260690998,-1.695198817,-1.210920577,4.756485636,3.376511227,1
1.189997106,3.738840405,3.886859917,8.110809895,4.214320044,-3.838102167,-0.265197482,3.415371671,2.016894789,8.259424526,0
1.924838812,5.999402871,5.620128358,8.816147749,5.511017797,-4.395450315,0.02072413,4.034538717,1.805636418,10.05106724,0
1.78046718,4.394692426,7.03271104,5.65883775,2.360707897,-7.047688422,-0.492888456,3.395608286,2.39534523,7.489311666,0
-0.040197918,4.5460427,1.188347256,-1.734572223,13.04195543,10.08238438,2.969349585,4.297636694,3.427200242,2.348568639,1
2.038562153,2.088893824,3.015032983,8.402394444,1.959432555,-0.520705511,0.964025627,3.732648009,3.619247887,5.259915537,0
2.003350243,2.792814159,4.727698239,3.858363837,7.987078819,6.84584421,7.281107386,6.882016331,7.221192554,-0.03725452,1
-2.787822741,0.885223588,2.46377583,2.41632767,-0.596636043,-10.43373418,-4.703356527,-0.96264714,-2.150376421,4.11636491,0
2.441382591,0.168494989,-1.52334173,1.624125148,13.077901,9.656389617,2.233443192,4.67193907,1.893388853,7.613199556,1
0.812435202,11.59060324,6.294648095,2.729722468,0.385070749,6.215424554,6.440523267,2.87231106,8.851826111,-1.78612838,1
-3.136601306,-1.374891096,-0.329640615,3.031798088,-2.345290566,-6.982864072,-4.354453174,-1.50036944,-1.806432907,1.240327295,0
